"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"2525",8.26399350671131,0.295346296856296,0.395355511559437,23.7928203099951,0.0366730137943986,44.6410838120445,162.609776138634,0.994572099836413,3.22814713799381,0.380233088287213,5.54060267482361
"2526",7.97749444897988,0.225701473676995,0.428234579423645,23.1435566498468,0.0499987444564832,33.178996647383,178.435327372568,0.930277830636358,3.27995496788038,0.380149488375463,8.68728952176029
"2527",6.36028825211959,0.223607801634184,0.398866296508681,19.566391448779,0.0366258488170443,50.3490644387724,176.473178033077,1.03985160488959,3.80515328093931,0.469239417617481,10.0963118606238
"2528",6.62534849631761,0.290083817779564,0.363300069794812,23.7131170508873,0.0567867794070395,43.9740796659679,207.204674532682,1.01873658604897,2.89450736999613,0.444719832828359,8.14896416866361
"2529",7.56076956014994,0.296659242562743,0.305233784944383,26.1865582007315,0.0506315375457004,43.3654200448099,217.299017859431,1.20590534943053,3.19568552492204,0.422088428929677,10.7792449606758
"2530",5.90966558488505,0.29626689445297,0.453530350564667,17.4464425281219,0.0577451498831183,52.583154494497,163.373820303397,0.891769244707057,2.57475287570391,0.473257638626492,4.63785090643407
"2531",6.79184083334927,0.281473027459461,0.388006357330651,23.2825087683261,0.0446695363208611,52.6134928268713,168.188394804146,1.0854383891754,3.82715244684405,0.440189877223676,9.22794097424527
"2532",5.05018597965927,0.221897640614692,0.394623215352939,23.420020374572,0.0474701825752142,52.0736945534321,166.702253169182,1.17019389553036,3.00225203109547,0.310827544657889,9.59255204580839
"2533",7.64251080773025,0.319295339930856,0.273138715107498,16.9947590046724,0.046198067984742,55.5774543867557,179.356071898359,1.24977698678842,2.57952697176867,0.515814499106189,10.7493483716679
"2534",6.7823206498888,0.276829956526814,0.317941346823797,18.4313845679964,0.0419220421572803,54.2660628073208,194.274353347928,1.12824600945128,2.78921519832373,0.469288755337896,8.42693408216976
"2535",7.7111324809153,0.307292012009375,0.293460642588493,19.8778281104464,0.0431407750036024,43.7135869038088,162.878415043515,1.21396424185258,2.73013907258442,0.558847066992156,8.61143036397988
"2536",6.93474660464773,0.270129212003596,0.389449272842935,17.0274655258736,0.0433166638186909,56.0915170674291,183.917391995274,0.902722816730256,2.91743198107341,0.365895251348405,6.99001811280339
"2537",9.33902468111579,0.255164786134985,0.432807038623185,19.6556901959542,0.0444911944209782,53.8627019637654,168.449074230869,0.899980228892178,2.9261034709768,0.336506037255351,9.69764772156402
"2538",6.31673747338703,0.281344958633305,0.29454312120555,23.1299356029511,0.039309735941706,40.949871161033,166.218965700524,1.17721417871569,2.80287045585035,0.459390652152613,7.8839386324697
"2539",6.8854619350525,0.300951762532518,0.338266905766453,20.6468711885941,0.0486472617727773,39.2904767113861,181.949056690998,0.903988226112326,2.52797440615996,0.454332240720692,7.65805060175995
"2540",4.66197659786998,0.262785633493339,0.438123662587453,15.9957502220846,0.0400868795366924,53.093168633799,164.402061426422,1.08178827030417,2.92148391406895,0.458445752697184,8.00857285798771
"2541",7.3602093076332,0.298212031272873,0.355535469239184,22.5177866047237,0.0487326842859032,47.1833131436116,150.979595156001,0.784613288091235,2.52669245063443,0.42302721681871,6.50407851318491
"2542",7.58831239018908,0.231853515609977,0.465848845440111,16.3285146554061,0.042672047840692,40.7534811708509,212.254934343584,1.09040602489038,3.43679547731913,0.648175443265106,7.24048717689326
"2543",6.59296773033117,0.289555765508227,0.445209536521213,16.8772562349556,0.045055827976326,44.0061563753517,218.219305432871,1.06466228741727,2.12523293966125,0.502365739920544,10.2544697002603
"2544",6.33575361530661,0.29761612763051,0.416432335764484,25.8682601262119,0.0407877552765566,51.7388338895184,158.564172810518,0.802683099176203,2.33928935367773,0.516100264979598,8.70589293480924
"2545",8.82490359566441,0.221399970751743,0.356294904410998,16.9538224624627,0.0439855383793326,38.3223490161114,181.395458442312,1.21279216912715,3.23693090411423,0.497698525919187,10.5279849370361
"2546",6.94247600380218,0.255561729908541,0.31915661630695,19.7527169047112,0.0389356528873456,49.6898857291057,171.08092872626,1.06442019645048,2.56817695021017,0.536136009598667,8.86753757118029
"2547",7.4274257653271,0.295209803823808,0.433586991118597,17.2040100398773,0.0392907939717854,39.6740529723732,136.218162149419,1.32768312946414,3.56589857626552,0.384336922005034,10.9813930358566
"2548",7.27712511895229,0.264123869378002,0.331367483384865,21.2459052606151,0.0446495520290799,44.5555515576619,211.044239771573,1.13641318445941,3.2622931551112,0.377426627930141,8.26813274351005
"2549",5.62853065578356,0.270844826024259,0.403080322741106,20.4835165744428,0.0411601197907237,43.3114499733616,148.485667681391,1.04345095787185,2.67064354347908,0.471686805615124,7.50330379207463
"2550",7.47296490200427,0.233082049483186,0.372483784093627,23.2950844000258,0.0460885806065469,52.0342685924146,161.502838613495,1.20846363216516,3.1262107619742,0.438227125460847,11.0935210701843
"2551",6.84059846170942,0.275447199423099,0.325308584283927,20.0382585006227,0.0376223861529682,32.3390069015222,165.849309315884,0.905404325005826,3.19763186365162,0.455406171335938,10.7946596762557
"2552",6.74050445710893,0.333177032368718,0.40286088126082,21.51133691721,0.0486982372459943,38.5359102746013,216.587155715837,1.04662993570592,2.81008547472112,0.386301221141167,10.3163053670744
"2553",5.42907457619495,0.282230483069375,0.292688689310795,14.7637240624226,0.0462758706354882,47.1613099059864,169.5117995828,0.747992989765943,2.81712183139743,0.401770118334725,7.80194482006161
"2554",6.72951756129041,0.323689726976687,0.28114992036437,17.3520033055924,0.0383399842610472,47.0016902395377,209.449178593831,1.02819213465944,4.00544408271314,0.425340599013793,7.19203175588441
"2555",7.4521415722096,0.238279816898652,0.416102086069566,25.8864785228641,0.0380758612153916,44.6893436366554,193.582385179094,0.984039374973633,2.39747834971591,0.410624799231643,9.86767505782481
"2556",6.24849533185584,0.231030555221628,0.349058917157892,27.8478101010273,0.0470410743896622,48.2542003891299,164.274635040572,0.800857470356461,3.16851475822186,0.337034577800228,10.3552561443181
"2557",7.4372159322693,0.313822611375936,0.337099680871061,23.1967593291445,0.0296857481813249,47.684635086325,97.2445465206497,0.984977356649918,2.09925176848266,0.514043912626163,7.49208438861299
"2558",6.50232543730617,0.247646365182041,0.377085038973811,18.7226497639817,0.0423839781382073,36.4642907523381,154.801519747731,0.954992746919547,3.43274949968306,0.539286970015108,8.55977288727323
"2559",5.71525844978351,0.217606691684051,0.311709510844918,19.4001577354082,0.0540483100158147,50.1113390346966,244.597229986772,0.92277576391796,3.25146401655251,0.548665585470229,8.3160207083183
"2560",6.86601891356499,0.28481985764257,0.379174551334339,24.3702476844267,0.0389928467884645,44.2146421256646,176.277156163962,0.788579715210453,3.57468131439665,0.49361789147837,9.10185690286716
"2561",7.5422570563066,0.231578789790183,0.296552974656169,20.4034493710509,0.0359216783938795,60.3307440220165,147.702946148323,1.03707521446035,3.30728763770046,0.494818373397864,9.01416695750555
"2562",6.01896989807827,0.248209912524121,0.391710347115415,19.2020212866943,0.0499433208747261,46.2509226648287,126.497231286638,0.869026757274096,2.75765073245117,0.45671030625147,8.15763694448559
"2563",7.14106699843243,0.192739762222281,0.333842010418079,24.135974586941,0.0479735524684483,39.9222801358959,163.438156874598,1.1706445177475,3.18474874301401,0.430316872837621,9.15296972155077
"2564",6.82107797470233,0.250003018745718,0.358191948881442,23.2504298788184,0.0425532767413304,43.9421466951247,192.678224617202,0.981644604658519,2.4741334917627,0.40951792314578,9.25695622055545
"2565",8.07233153483431,0.26932749187945,0.365852311089474,18.5049907231043,0.0422829373872159,51.0730798682814,196.907421168386,1.11643047949522,3.38451055292217,0.479935720921881,8.01901601392851
"2566",7.25528832155894,0.210671237328928,0.301900162240586,22.2846570419572,0.0426272723500456,54.2578942288036,146.002803441347,0.937186885711965,2.64459848561783,0.404080782412953,6.88447298142075
"2567",8.36292764083316,0.314030059353183,0.339345209355856,25.3276544153414,0.0482851203044872,43.217672504617,185.377297643047,0.875399308776045,3.47199068902814,0.422721020693048,7.46432659061183
"2568",5.67057205269198,0.248013607490289,0.348011900568348,20.9960290699164,0.0376499355738614,39.7996775722011,187.636340770074,0.931846902245289,2.77149570831909,0.474635260150598,9.33369385749684
"2569",5.72087863567016,0.243128469049765,0.334283146860801,20.8051809187539,0.037303898209904,37.819674954571,171.643379617341,1.09289695410075,3.13131805406538,0.404246834128196,9.39737601596702
"2570",7.6315431181434,0.308107987226494,0.431739153829886,18.1626223654674,0.0392310780354294,38.7692504626913,182.963721764799,1.13731844708777,2.76064047597137,0.417650582688712,7.33440576382081
"2571",7.07280962212532,0.236204723609173,0.376111944915611,17.5078099139246,0.0604523246158886,43.594691424865,161.522311603888,1.06381192672652,3.64526824990301,0.479284183539311,9.64096080847523
"2572",8.64252784461322,0.284169510032589,0.32850115899143,21.8377413167453,0.0503638836291622,50.8157198165583,160.459170555002,0.71401520340178,3.81511766108847,0.3698911440481,9.75497073426365
"2573",6.70809546112436,0.283160337838271,0.295566083797899,21.0573875228105,0.0426929613171071,36.9390452721603,184.019275196265,0.705087236732779,2.59095478310654,0.472565751185928,5.19772863573484
"2574",9.77214629899458,0.255939554876849,0.369666784232433,16.111742707655,0.0538569656787787,42.6681984008171,113.178308538661,1.27345514875986,3.15550298312492,0.372555215195127,10.8834595996486
"2575",8.13897692840622,0.33640750785246,0.347935322418173,19.1631322404233,0.04005914615751,36.0032760235321,210.898615406188,0.993952143162151,2.74115409632617,0.408116351747303,6.90886020034997
"2576",8.03636826418879,0.267290534485627,0.340668121289564,25.0670311753738,0.0488653316142068,44.8079084206557,153.776120071964,0.844936356051933,3.1492856812622,0.488530044149741,10.938185923134
"2577",6.95999148802529,0.312907746253951,0.342764919909485,20.7214547178851,0.0434899678587976,42.6975930553752,163.355499733651,0.869031078809221,2.02851461565889,0.431457281009674,8.80188558686742
"2578",8.0986134025025,0.361897933310783,0.38543294738686,21.784794611552,0.04572496902609,39.8873864573191,174.909477487589,1.06953182628745,3.12616689385553,0.433432070940945,6.53834910032469
"2579",6.5316481951599,0.312423220843468,0.313405345872549,27.376560054901,0.0423824687527226,34.9911942351378,160.61165264946,0.701713205700033,2.86269256823701,0.4722176205857,10.516229651482
"2580",6.4868876642089,0.290176586802253,0.288998860674073,15.4617534037621,0.0452765791682711,41.9568440014555,156.297576495292,1.00051758099315,3.73941452401384,0.451357172333857,8.59474265627939
"2581",8.21806017642429,0.259554350451446,0.435246020570044,27.5507769158185,0.0445096419362183,43.5142885414427,200.209605367737,1.17541420428711,2.85181472284604,0.45968318325711,9.55752641214611
"2582",5.55660126959244,0.247498154124689,0.31998916680299,17.8351841466435,0.0345323792523647,40.9719697959364,211.591116575359,0.850899530857298,2.31521473031635,0.567852529194231,8.31104743297756
"2583",6.31529493989405,0.208612415276171,0.336976574956367,16.8862070744475,0.0426910069599052,58.8738220741399,139.499410649756,1.21142017129976,2.81325483197278,0.457072408921901,9.21080568017685
"2584",6.1645907910726,0.220574230838583,0.430517201048681,18.1364143280339,0.0460302470769837,38.1815817685094,177.619620044175,0.838387982043219,2.61869685000626,0.529365672254886,8.84865648110037
"2585",6.75099622218728,0.221862101909227,0.319148291562147,20.4285705177191,0.034996630372909,51.4716559334375,101.943179169881,0.943853977980792,2.80150898999688,0.457952207633232,6.73154781256337
"2586",5.82070275735306,0.260079064367778,0.412744852232,18.0633353157288,0.0455826252959162,42.3772976967043,209.332424593951,1.17949484155062,2.89108481087196,0.430668672367715,8.44140523910219
"2587",5.58736416267887,0.224995777947943,0.46664763079313,16.24331682624,0.0479675984953839,44.5684656174942,146.524391322202,1.02639073754493,3.48061447420804,0.490177701847642,8.81586047461255
"2588",5.71984294253823,0.309167520860104,0.307733261613897,29.6171826871037,0.0378750986139987,48.1082395942471,147.977332505891,1.15585201794511,3.50982807421455,0.464009187902266,8.27212991904352
"2589",5.75101193593407,0.340912868180991,0.301571413403874,17.7305550331821,0.045458326595411,51.6600523563684,204.583778320685,0.838075507565239,3.090228568556,0.384968053239467,7.10814282235938
"2590",7.69535883922403,0.303947859389709,0.445922701195508,22.1657893259528,0.050181679518828,47.1231863400404,189.570676216211,1.0330769773143,3.35522415034864,0.360709758086796,9.32932010651556
"2591",7.97673556975343,0.235305735561451,0.413459810590089,27.1249925074692,0.0509552145260471,46.4916813122354,161.081086436067,1.18517207795486,3.15415078751669,0.523246236162888,8.29345395499009
"2592",6.71483375241493,0.253015045523036,0.403657506892649,17.8494938776662,0.03989089079525,56.2394541077758,196.873921149833,0.923481487952757,2.29136525769817,0.44344654450612,9.66171744796621
"2593",9.79383194612046,0.304927012280422,0.322994486495338,19.7352614915659,0.0345153162732926,35.6440147325033,161.386738572611,1.04473487914732,2.38065380912034,0.426156318212634,8.46799648209291
"2594",5.56316401993084,0.314269214124004,0.453285766000975,15.1764244723838,0.0527186683542897,40.7894356548994,148.498783296716,1.09254225356028,2.52334096788586,0.398456742750466,8.31174539337982
"2595",6.46225829531434,0.291348379942054,0.364514560230629,21.3580854897975,0.03556754873022,52.2479157545003,208.46444352312,0.716627152974506,3.29185303379352,0.377677936341251,6.10916111225603
"2596",7.94891653714584,0.280553645140197,0.332258637140884,15.7906807612702,0.0476648213663281,45.5632754110505,148.54439686058,1.0600843408047,3.24169145917488,0.578178048838868,7.81674403744158
"2597",8.32174126751077,0.218711847318684,0.336504058677002,14.6337280880014,0.0400791225132882,49.0786884513428,221.924127469492,1.00719148405239,3.36183520329342,0.380308247936424,9.94319652672843
"2598",7.44984676493173,0.317367329007231,0.329904777477196,27.3168746703372,0.0405538201077033,37.2784857931894,142.940344223271,0.793361496382902,2.65987115648976,0.498900834846819,7.97979937906246
"2599",5.78959785697132,0.341852262191784,0.36067812613477,22.8194378659161,0.0481897068194154,50.4227114704151,158.541504931294,0.967047563497689,2.66653730782012,0.342505215007948,8.22444507016979
"2600",8.38385922818095,0.194145473126591,0.358693313009711,14.7444042632162,0.0463019360498585,53.1663167363996,210.213557840664,1.0000308179514,3.41328507379746,0.422147911940607,9.36250618322489
"2601",6.63391024703821,0.237128538156803,0.36057904641484,20.0709515237777,0.0443301929368723,30.9502049608838,139.952764729925,1.10391664613293,2.70001969376204,0.433340290286937,8.09229809948173
