"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"1851",5.44663887753575,0.46536130443923,0.0957655434859944,1.91903468927353,0.074779355719772,9.22255097740769,36.7524325373359,0.776506315415412,4.12013836644047,0.739561407332809,9.74269280389136
"1852",8.03375606122208,0.699404755102545,0.120377608460168,1.7366723913109,0.093429542726251,12.1217272297685,32.1259104863615,1.10362160907215,2.44819839426555,0.475167958906499,8.19211787573536
"1853",7.21955106178478,0.682955766738481,0.108228644712963,2.01355593819981,0.056837185570567,13.7175371917051,31.4123326937434,1.1724076059623,4.5175466634153,0.531862336827698,7.77833768116114
"1854",8.36634741141435,0.967854762824054,0.0854189393770799,1.49617276045961,0.0810687688945013,11.3848459149302,32.6632081785149,1.20560920968624,3.17035263785981,0.505582290800186,9.18915121798086
"1855",9.39641252783566,0.739493468791954,0.108048752348506,1.71212517522316,0.0742317619645381,9.25978785350584,22.7549483588469,0.907995967772676,4.03462986668104,0.571282800978057,9.17722398729357
"1856",9.29064326988821,0.704696206757155,0.113106195947394,1.99267009683461,0.0717628235599076,11.8041872898667,31.7939474153611,0.973949995643182,3.46263737846357,0.457942720573001,9.7316383258976
"1857",7.38136126478395,0.724522604064949,0.101676012717186,1.47846764701133,0.0994208980053622,10.2685285376002,23.8660423216383,1.11341347969846,2.67794571230571,0.412954295895077,6.94808216505437
"1858",8.79766258125373,0.597036215034691,0.102307069251791,2.07886645098298,0.0710408735024611,11.9924623889859,32.3801120499593,1.04105048299289,3.42056793975364,0.490007195446479,8.69113879120689
"1859",8.28226045208312,0.638920927570654,0.100722801278758,1.49567329262665,0.0913464265224607,9.65793408297688,32.5184204390507,1.0934253318887,4.15367584848593,0.561034539579058,8.67997237057802
"1860",6.8686636112361,0.735385620918876,0.09844114924874,1.922688521714,0.0752577445158615,11.7961153947891,34.3570684526055,1.03129265934629,3.19974459264053,0.647076259431487,7.1393697177632
"1861",6.88248387176657,0.661762879787079,0.0759473616282499,1.99049234048995,0.0626964569663939,11.7123268607396,33.1000467277952,0.750054326873491,3.01431290968316,0.622288652010271,13.8133192387519
"1862",6.14404131622515,0.846713974266537,0.126461908609847,1.88126535158837,0.0849469061669376,12.5387284344968,38.149724399729,1.03387950861264,4.11670990642276,0.415860199301965,9.41218656664627
"1863",8.77231141786123,0.746272732135508,0.129026062870547,2.13068283222889,0.0584392154160072,12.6651341830501,37.6133789957584,1.08002382989656,3.77168020053672,0.7256546478815,12.7356959202519
"1864",7.18701992903967,0.718180647904039,0.103304152577971,1.86754366636641,0.0729035298417319,10.1443041814563,38.3073729702716,1.22944612582154,2.73267659724158,0.615545895975627,10.178437787144
"1865",9.26992139064028,0.624884814394353,0.101908466128333,1.57018976396676,0.0618661569782072,12.579259435875,35.8797325018725,0.997680639162255,3.59007584263614,0.588984910001027,8.31218505300551
"1866",7.15310719431852,0.651426178270489,0.0997977789544364,1.53848746421053,0.0898658495686457,9.92431994217687,36.3682250476729,1.36458536730955,3.29450114784372,0.691006113151805,9.55658891331147
"1867",7.48634788230468,0.841339403615156,0.0818361196176462,1.86580853308718,0.0629325907445748,11.095197619017,36.5265742585427,1.07508746833162,2.90802710219394,0.54322145292717,9.76775267350281
"1868",6.95158927294766,0.757840773877724,0.107630371962682,2.30374532257552,0.0504643187983064,8.48920720884732,28.6132016636869,1.01417065775757,2.59290542843434,0.609558345733527,10.7372822452713
"1869",7.58439473044217,0.922173992386023,0.0817667699648092,1.78777155274968,0.0750015309088166,12.1192397974701,38.1642717695817,1.09455350081394,3.26190641233674,0.740888748495216,9.83085615001733
"1870",7.72969936927566,0.854542124182877,0.12117680503056,2.73086254773685,0.0583848835217128,9.56844493429034,35.9905862449472,0.707735780788208,3.04292032157682,0.660823488617767,7.79434130791875
"1871",6.51439235620285,0.799224836637773,0.0866255931464653,2.29575356973805,0.0601960159809454,10.9897777188455,36.352327457849,0.970920787137487,4.09995955729728,0.695731208057742,9.51616803639502
"1872",8.01710448189644,0.859599396156514,0.0928076653790876,1.35770302085745,0.0713516916721808,10.8451383411882,33.237288569095,0.756308502033151,2.95365968200766,0.382285126858616,10.0556330809878
"1873",7.09611714339106,0.783815329887503,0.0830982750962124,2.22382548814036,0.0576245689673287,10.6177979511471,29.9388665525437,1.0180915530358,3.7963056524558,0.576960709273771,12.1413683738761
"1874",7.58610587042856,0.502234987686893,0.113563779043731,2.24839748389811,0.08604846031167,11.7911952943603,37.4125941477263,0.98490970244589,3.23465872434316,0.702575750742329,7.84800040874012
"1875",5.34125415918096,0.750880916607742,0.11128429420781,1.52478621669671,0.0860250437031678,12.5740340413333,43.7410450095978,1.05691969025863,3.16132682270685,0.503335928482177,11.3640834342606
"1876",6.39866913070889,0.64812795218578,0.101143994289883,1.92531659689117,0.070612351267638,11.7195848296112,27.6626358590923,1.07789175144781,3.91063260739871,0.667650382542594,6.61293474548762
"1877",7.24430455946727,0.648955940881533,0.120179558767764,1.79387796617876,0.0763431266160904,11.5090437392168,26.6320357445421,0.618111861234522,3.30895024680408,0.574634915555412,8.42101385857038
"1878",6.31983919536365,0.698583401529279,0.115930452803619,1.97892249125377,0.0602332848769029,10.2925003995774,32.1601747698484,0.908762793514852,2.89943136373859,0.560517672155968,9.19812268335018
"1879",9.63585809172073,0.675950217253436,0.140605285600894,2.01372158421398,0.0782478827094755,11.2273524332929,41.635864975741,0.976845678766333,4.46982674524728,0.469288072127542,11.074624708595
"1880",8.55259747945949,0.763084027473981,0.0871824574361765,1.87707044029149,0.0914157324156067,14.0533754085059,30.3377962007458,0.969897998076623,2.89965748619661,0.631309924755739,11.3278259964857
"1881",6.50367642086782,0.55677643205702,0.0650381137304458,2.02908741260884,0.0633547515094796,5.84889616383339,40.140988554035,1.03441922084388,3.02007749249812,0.591520823232055,7.61114279161499
"1882",6.76956684944095,0.70991670753904,0.100788429788835,1.68324025567073,0.0749116692435898,13.7523172202154,40.6111241509563,1.22121924363623,3.18097971133705,0.670297482459944,8.66946909076601
"1883",6.40778397708654,0.75601719434538,0.0973136374373975,1.63241230269933,0.0832569227870692,13.6136305189572,27.0593082925761,0.940363297619752,3.02696318782451,0.479882028326285,8.16887119527701
"1884",7.8011048346062,0.457153612462956,0.0645448016290368,1.66305306818812,0.0599602486894368,10.2992653000309,36.1290478709849,0.953307465649845,2.96229122472657,0.568451149445624,8.70978325659335
"1885",4.50192619106612,0.924587042686887,0.0901358610209893,1.58906830086693,0.0741833554846417,14.1604377215373,46.7636975378921,0.720090249193025,3.29950504964728,0.447869168325177,12.6652835756819
"1886",6.45843328842551,0.705951868392647,0.0832461887056758,2.55981783760495,0.0848450350596509,12.6897911124418,27.5908237364447,0.944233733442391,3.75880694435632,0.571201072174249,10.5505380344497
"1887",7.9605191464707,0.585953466902866,0.11834342555582,2.09299147016803,0.0813640858497668,10.8174270378957,29.0476709649983,0.814417707920955,3.25225228803627,0.573841629119341,9.6870608581908
"1888",7.64018410591145,0.673467982836261,0.0995495124030236,2.60872534254606,0.0807446094218352,11.052814380852,19.4748839639309,0.787428777695366,3.11167274236827,0.516043045211813,9.33003513632778
"1889",9.39117995934256,0.801142520609422,0.0631089050715278,1.80667411983448,0.0521581617699873,12.6337342543662,42.1970762025648,1.04457092906456,3.97929603620226,0.539825046628356,11.0792336930337
"1890",8.04569251137173,0.669065166884906,0.103075675021678,2.00843671897784,0.0810637206280243,8.46025006822893,33.9509463220436,1.22702532000226,3.79526990364903,0.701465906461989,8.32284764195735
"1891",7.83624070291629,0.908610004708503,0.0843571769719601,1.87328805870492,0.0758034636616426,11.4097426718129,35.5925067252893,1.34286768781897,3.71758677430592,0.430323054412763,9.02014894853158
"1892",7.94010502010977,0.969077542588112,0.0874912062148622,2.26479783287998,0.0811136037463731,10.431550763842,36.4895708896931,0.880176273921859,3.65601201478382,0.500676815550088,9.93319825535487
"1893",8.75675673297692,0.574373524854909,0.0958119369344099,1.51404427381865,0.0572972578963606,13.4202147642509,43.2874290471607,0.959015015211996,2.18685242254659,0.652779111156277,7.42680991564485
"1894",7.84538747055946,0.769518590734521,0.102022873324875,2.03393669915646,0.105323420104639,13.7179458704649,32.7534264442155,0.915478121604994,4.80997767668425,0.483531939658657,11.5025216450269
"1895",7.15108997101124,0.9190998543686,0.0961500548408961,1.72534790001482,0.0723425265799803,12.8374536563763,42.2679719717203,0.865037728638288,4.14602102986192,0.39754503847244,8.56206635158728
"1896",7.74616123237248,0.775094857704135,0.114106028367976,1.55077160004341,0.0758121975216959,13.5813890417264,30.9827639370091,1.26597826258637,3.14486620930461,0.502215233827414,10.4041526570896
"1897",6.13237043989636,0.802310967354063,0.0912016351042077,1.4302322512562,0.0885565458054104,14.3829268268223,45.4410234926424,0.968519079063438,3.46134183364472,0.697267757773558,10.4953638502158
"1898",9.10579509501181,0.66868249634777,0.112474796379021,1.97992655870792,0.079169526502457,9.44961692952844,31.1041499544236,0.867456075276531,3.462960305105,0.44863006058504,11.4498843843483
"1899",9.79577734771384,0.685911203021439,0.0842275232982127,1.92967673278688,0.0773212286225892,10.978776395667,41.6319329443354,0.850328365892292,4.47519568460311,0.643184037343641,9.85997666057586
"1900",7.48848387319648,0.82629878931351,0.0945892422701656,2.07158550678661,0.0717929646265008,9.12029630024488,33.6310985587671,1.01721805561568,4.37121214390437,0.443068710996479,8.80761651350585
"1901",7.40718549177858,0.702075060635213,0.085931938796791,2.0927296466561,0.0728445343113463,11.0585084735641,32.3566464667555,0.904506708853919,3.42144916573096,0.442727253662425,8.80746444865395
"1902",9.48004927267595,0.681276629478467,0.0804442482152804,1.86425038813483,0.0676282762558159,9.52880789398426,30.6762618509454,1.04693259566384,2.99198497997087,0.395916855482736,11.0848670107696
"1903",7.21659648980432,0.817848706168369,0.0758405802911826,1.60040319781375,0.0621321945248023,9.67861354794423,33.1703545959464,0.95666876418126,2.97950239821582,0.605059156692378,10.7388780182058
"1904",7.0853162691902,0.633335288439134,0.0889585849225302,1.96815165893495,0.0622970265723429,11.7790761623967,34.5179320641979,1.10027078658106,3.15584031987311,0.639581421508974,7.04799179052885
"1905",8.11133969103294,0.823312770027282,0.107187125238753,2.17609000060891,0.0819977312344395,10.6177082615066,38.1336256640279,0.901795725847784,3.23075912813825,0.485936720567851,7.68281913183908
"1906",7.35508295146523,0.720116550224188,0.111022750970058,2.39319563606982,0.07529832924209,11.1900919069188,35.4939446435173,1.21330013711505,3.3715675254398,0.499219004292845,10.0573371710778
"1907",8.85070682015079,0.785870998004796,0.0848300841717696,1.64146924723483,0.0754646274726501,9.79603252127859,38.9385072683095,1.0332248662636,3.94658490533066,0.52990126353237,9.50675257263523
"1908",8.74758804998718,0.794310343690276,0.1084726483534,1.78721894996466,0.0749832218345278,10.4730694346028,36.779770388745,0.646125980973367,3.50787576305103,0.528347881956899,9.34789064257906
"1909",5.74000997390703,0.72429190909017,0.130155402568019,1.59601635604354,0.0890979487111207,9.51922807343327,30.0996060696143,1.09337481658995,3.10958404161209,0.585126072199963,10.3234969423802
"1910",8.04250723746189,0.644900752384611,0.0941751237462837,1.7434272841021,0.100229184483503,11.8945359352708,38.6517238977266,0.964567399008865,2.88596469079113,0.556963199507324,10.9842512619813
"1911",6.62612389226855,0.650904972506254,0.0875257441286973,1.92113571400046,0.0686909746420551,14.9823581245266,30.3001053664872,0.966472547889198,3.46701582349299,0.724890013253175,9.52980192350558
"1912",7.4244288387395,0.589858120220209,0.0935832389279603,1.94413040018397,0.0544781473754814,7.55447703751291,42.1680962462126,0.783710935808841,4.14465981476328,0.551440241337237,9.62550045354811
"1913",8.98334336712898,0.717393044655908,0.119894159538954,1.70859709807872,0.0879859969599669,11.1484275879919,32.8127614885033,1.111639406315,3.32470593916191,0.728298003463119,7.97526680049145
"1914",8.20585769626615,0.667362059127913,0.106760169034135,2.1782834260645,0.0867233132094088,11.0955828375715,40.1197430397849,0.92497140747576,2.22187813947416,0.50638097697328,7.65570075564097
"1915",6.78331822252203,0.976658938561602,0.0978920231665218,1.85379216280151,0.0759527517491911,10.8244210668067,30.7152579314182,1.00703888791926,4.20433918894946,0.616596285082541,8.70456688218333
"1916",6.85214470940068,0.655757077395529,0.116398978762024,2.12056302031618,0.0675623695055584,6.52135423966496,38.3668522503019,0.780162106602124,4.06794855131185,0.61725729792536,8.20941538316151
"1917",6.02029053866964,0.804911345658569,0.101748389139917,2.22070398880695,0.0786578403706252,11.900443495081,36.9679072562378,0.825529450295824,3.72681467017419,0.723287743605425,11.7637290642716
"1918",9.49732323612376,0.798661951025163,0.110938904959287,1.74044774641053,0.0549226217109743,12.5091903185305,32.2813173678202,1.25275925155931,4.16815964260439,0.575667908343296,9.54159458734959
"1919",8.27500780562821,0.573766586988748,0.10321295497676,1.3856101813275,0.0703600599136425,9.15914068663734,37.6032717752265,1.15030745916249,2.87446740591285,0.618645199654316,11.5146934813212
"1920",7.41736119429636,0.699776701649125,0.0975623555895685,1.90927103274999,0.0796632861563009,8.12572443228241,37.6323426674963,1.14965100485764,3.7429786340126,0.561450495778694,10.0804850112235
"1921",6.97357623990629,0.627425518020962,0.111108775848957,1.56343862381792,0.09595810722451,11.8756851346025,35.1489623702816,1.07635503703361,2.67580989033177,0.505753810523047,9.68661961485809
"1922",6.11954256946493,0.679567684307479,0.127980009720577,1.84467315277976,0.0797824797266774,8.43218443218001,28.4370908391224,1.00147285079548,4.43246511670468,0.490995422743879,8.02074338285107
"1923",4.68059148291265,0.815973869560584,0.0782967972660266,2.80466828373936,0.098464927993492,11.3867652503037,29.6761622934912,1.09553079356965,3.53154356098114,0.710136286374403,10.3598930825047
"1924",8.6815832272671,0.776199431756833,0.0737221483738162,1.89163323464954,0.0872523101221554,9.77730294786162,31.1177433955465,0.911497019092203,3.76482164959435,0.671373955798305,9.86956258684393
"1925",8.33393961648568,0.953842486656336,0.107912103194915,1.80622628419397,0.0773134443548115,11.8719210016095,37.0281944093195,1.1016378220929,3.05799828734256,0.608824875170761,10.2454806687251
"1926",7.38402672277516,0.68639583063333,0.103668073516914,1.96733011669141,0.0886932593382897,10.8711870977707,34.0909350256793,1.00080534357088,4.37970110601817,0.494195383335031,9.88009135817312
"1927",7.91289924994442,0.824961336039313,0.0992209068389247,2.16212722669441,0.0755367400518907,12.7267536880968,37.9475778365417,1.06821596669433,3.43642328032206,0.640247372840171,10.4097410865288
"1928",6.65820873022967,0.673972840873086,0.102055766431063,1.89143619720284,0.0878665612198231,9.89977018782303,36.872192649058,0.835641008359132,3.48302605643603,0.713768127355612,8.18775508514474
